local_time,quote_time,code,name,price,pct,open,high,low,prev_close,amount,trigger_price,invalid_price
2026-05-27T11:30:55,2026-05-27 11:30:00,000988,华工科技,165.92,-2.5834,166.95,170.99,162.58,170.32,10117551766.31,170.32,157.0
2026-05-27T11:30:55,2026-05-27 11:30:00,600396,华电辽能,18.39,8.9455,16.49,18.5,16.26,16.88,3653997511.0,16.88,14.75
2026-05-27T11:30:55,2026-05-27 11:30:00,002613,北玻股份,4.45,-3.2609,4.59,4.7,4.44,4.6,392364562.38,4.6,4.21
2026-05-27T11:30:55,2026-05-27 11:30:00,603303,得邦照明,25.96,0.6592,25.2,26.4,24.6,25.79,169885688.0,25.79,22.56
2026-05-27T12:47:51,2026-05-27 11:30:00,600863,华能蒙电,6.55,7.377,5.93,6.67,5.93,6.1,1988079858.0,6.1,5.39
2026-05-27T12:47:51,2026-05-27 11:30:00,603360,百傲化学,24.56,-6.8992,26.11,26.68,24.5,26.38,635820283.0,26.38,23.29
2026-05-27T12:47:51,2026-05-27 11:30:00,603919,金徽酒,21.76,4.4647,20.79,21.8,20.63,20.83,248521884.0,20.83,19.25
2026-05-27T12:47:51,2026-05-27 11:30:00,000988,华工科技,165.92,-2.5834,166.95,170.99,162.58,170.32,10117551766.31,170.32,157.0
2026-05-27T12:47:51,2026-05-27 11:30:00,600396,华电辽能,18.39,8.9455,16.49,18.5,16.26,16.88,3653997511.0,16.88,14.75
2026-05-27T12:47:51,2026-05-27 11:30:00,002613,北玻股份,4.45,-3.2609,4.59,4.7,4.44,4.6,392364562.38,4.6,4.21
2026-05-27T12:47:51,2026-05-27 11:30:00,603303,得邦照明,25.96,0.6592,25.2,26.4,24.6,25.79,169885688.0,25.79,22.56
2026-05-27T13:00:46,2026-05-27 13:00:42,600863,华能蒙电,6.61,8.3607,5.93,6.67,5.93,6.1,2011089785.0,6.1,5.39
2026-05-27T13:00:46,2026-05-27 13:00:44,603360,百傲化学,24.54,-6.975,26.11,26.68,24.5,26.38,638762989.0,26.38,23.29
2026-05-27T13:00:46,2026-05-27 13:00:44,603919,金徽酒,21.53,3.3605,20.79,22.23,20.63,20.83,288513296.0,20.83,19.25
2026-05-27T13:00:46,2026-05-27 13:00:45,000988,华工科技,165.3,-2.9474,166.95,170.99,162.58,170.32,10195917590.31,170.32,157.0
2026-05-27T13:00:46,2026-05-27 13:00:44,600396,华电辽能,18.43,9.1825,16.49,18.5,16.26,16.88,3674618173.0,16.88,14.75
2026-05-27T13:00:46,2026-05-27 13:00:45,002613,北玻股份,4.44,-3.4783,4.59,4.7,4.43,4.6,397157642.38,4.6,4.21
2026-05-27T13:00:46,2026-05-27 13:00:42,603303,得邦照明,25.89,0.3877,25.2,26.4,24.6,25.79,171052163.0,25.79,22.56
2026-05-27T13:05:48,2026-05-27 13:05:45,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2300059516.0,6.1,5.39
2026-05-27T13:05:48,2026-05-27 13:05:47,603360,百傲化学,24.84,-5.8378,26.11,26.68,24.5,26.38,655102917.0,26.38,23.29
2026-05-27T13:05:48,2026-05-27 13:05:47,603919,金徽酒,21.55,3.4566,20.79,22.23,20.63,20.83,330304398.0,20.83,19.25
2026-05-27T13:05:48,2026-05-27 13:05:48,000988,华工科技,166.34,-2.3368,166.95,170.99,162.58,170.32,10453047174.83,170.32,157.0
2026-05-27T13:05:48,2026-05-27 13:05:47,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4086057562.0,16.88,14.75
2026-05-27T13:05:48,2026-05-27 13:05:45,002613,北玻股份,4.45,-3.2609,4.59,4.7,4.43,4.6,401815380.38,4.6,4.21
2026-05-27T13:05:48,2026-05-27 13:05:45,603303,得邦照明,25.95,0.6204,25.2,26.4,24.6,25.79,173003952.0,25.79,22.56
2026-05-27T13:10:50,2026-05-27 13:10:48,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2326722875.0,6.1,5.39
2026-05-27T13:10:50,2026-05-27 13:10:47,603360,百傲化学,24.69,-6.4064,26.11,26.68,24.5,26.38,664048916.0,26.38,23.29
2026-05-27T13:10:50,2026-05-27 13:10:47,603919,金徽酒,21.65,3.9366,20.79,22.23,20.63,20.83,352306399.0,20.83,19.25
2026-05-27T13:10:50,2026-05-27 13:10:48,000988,华工科技,165.85,-2.6245,166.95,170.99,162.58,170.32,10612814672.43,170.32,157.0
2026-05-27T13:10:50,2026-05-27 13:10:47,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4117245877.0,16.88,14.75
2026-05-27T13:10:50,2026-05-27 13:10:48,002613,北玻股份,4.44,-3.4783,4.59,4.7,4.43,4.6,405702471.38,4.6,4.21
2026-05-27T13:10:50,2026-05-27 13:10:48,603303,得邦照明,26.0,0.8143,25.2,26.4,24.6,25.79,174663713.0,25.79,22.56
2026-05-27T13:15:52,2026-05-27 13:15:51,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2341896869.0,6.1,5.39
2026-05-27T13:15:52,2026-05-27 13:15:50,603360,百傲化学,24.59,-6.7854,26.11,26.68,24.5,26.38,670772187.0,26.38,23.29
2026-05-27T13:15:52,2026-05-27 13:15:50,603919,金徽酒,21.95,5.3769,20.79,22.23,20.63,20.83,380643857.0,20.83,19.25
2026-05-27T13:15:52,2026-05-27 13:15:51,000988,华工科技,164.85,-3.2116,166.95,170.99,162.58,170.32,10850891848.53,170.32,157.0
2026-05-27T13:15:52,2026-05-27 13:15:50,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4141754563.0,16.88,14.75
2026-05-27T13:15:52,2026-05-27 13:15:51,002613,北玻股份,4.42,-3.913,4.59,4.7,4.42,4.6,412495068.38,4.6,4.21
2026-05-27T13:15:52,2026-05-27 13:15:48,603303,得邦照明,25.88,0.349,25.2,26.4,24.6,25.79,177069441.0,25.79,22.56
2026-05-27T13:20:57,2026-05-27 13:20:54,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2354384998.0,6.1,5.39
2026-05-27T13:20:57,2026-05-27 13:20:56,603360,百傲化学,24.64,-6.5959,26.11,26.68,24.5,26.38,673570560.0,26.38,23.29
2026-05-27T13:20:57,2026-05-27 13:20:56,603919,金徽酒,21.7,4.1767,20.79,22.23,20.63,20.83,418359817.0,20.83,19.25
2026-05-27T13:20:57,2026-05-27 13:20:54,000988,华工科技,164.68,-3.3114,166.95,170.99,162.58,170.32,11083597572.57,170.32,157.0
2026-05-27T13:20:57,2026-05-27 13:20:56,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4160718247.0,16.88,14.75
2026-05-27T13:20:57,2026-05-27 13:20:54,002613,北玻股份,4.45,-3.2609,4.59,4.7,4.42,4.6,419523395.38,4.6,4.21
2026-05-27T13:20:57,2026-05-27 13:20:55,603303,得邦照明,25.97,0.6979,25.2,26.4,24.6,25.79,178797372.0,25.79,22.56
2026-05-27T13:25:59,2026-05-27 13:25:57,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2364129079.0,6.1,5.39
2026-05-27T13:25:59,2026-05-27 13:25:56,603360,百傲化学,24.74,-6.2168,26.11,26.68,24.5,26.38,681054454.0,26.38,23.29
2026-05-27T13:25:59,2026-05-27 13:25:56,603919,金徽酒,21.92,5.2328,20.79,22.23,20.63,20.83,431692393.0,20.83,19.25
2026-05-27T13:25:59,2026-05-27 13:25:57,000988,华工科技,164.28,-3.5463,166.95,170.99,162.58,170.32,11266213900.41,170.32,157.0
2026-05-27T13:25:59,2026-05-27 13:25:56,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4171366285.0,16.88,14.75
2026-05-27T13:25:59,2026-05-27 13:25:57,002613,北玻股份,4.47,-2.8261,4.59,4.7,4.42,4.6,424798688.38,4.6,4.21
2026-05-27T13:25:59,2026-05-27 13:25:57,603303,得邦照明,26.19,1.551,25.2,26.4,24.6,25.79,184379309.0,25.79,22.56
2026-05-27T13:30:00,2026-05-27 13:29:57,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2371807835.0,6.1,5.39
2026-05-27T13:30:00,2026-05-27 13:29:56,603360,百傲化学,24.81,-5.9515,26.11,26.68,24.5,26.38,685189512.0,26.38,23.29
2026-05-27T13:30:00,2026-05-27 13:29:56,603919,金徽酒,21.65,3.9366,20.79,22.23,20.63,20.83,446285292.0,20.83,19.25
2026-05-27T13:30:00,2026-05-27 13:29:57,000988,华工科技,164.43,-3.4582,166.95,170.99,162.58,170.32,11416652592.07,170.32,157.0
2026-05-27T13:30:00,2026-05-27 13:29:56,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4177459102.0,16.88,14.75
2026-05-27T13:30:00,2026-05-27 13:29:57,002613,北玻股份,4.47,-2.8261,4.59,4.7,4.42,4.6,427192350.38,4.6,4.21
2026-05-27T13:30:00,2026-05-27 13:29:57,603303,得邦照明,26.25,1.7836,25.2,26.4,24.6,25.79,185939031.0,25.79,22.56
2026-05-27T13:35:02,2026-05-27 13:35:00,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2381138426.0,6.1,5.39
2026-05-27T13:35:02,2026-05-27 13:34:59,603360,百傲化学,24.6,-6.7475,26.11,26.68,24.5,26.38,691592264.0,26.38,23.29
2026-05-27T13:35:02,2026-05-27 13:34:59,603919,金徽酒,22.0,5.6169,20.79,22.23,20.63,20.83,457479157.0,20.83,19.25
2026-05-27T13:35:02,2026-05-27 13:35:00,000988,华工科技,163.1,-4.2391,166.95,170.99,162.58,170.32,11814107754.88,170.32,157.0
2026-05-27T13:35:02,2026-05-27 13:34:59,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4184270615.0,16.88,14.75
2026-05-27T13:35:02,2026-05-27 13:35:00,002613,北玻股份,4.45,-3.2609,4.59,4.7,4.42,4.6,431568578.38,4.6,4.21
2026-05-27T13:35:02,2026-05-27 13:35:00,603303,得邦照明,26.0,0.8143,25.2,26.4,24.6,25.79,187648984.0,25.79,22.56
2026-05-27T13:40:04,2026-05-27 13:40:00,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2390014078.0,6.1,5.39
2026-05-27T13:40:04,2026-05-27 13:40:02,603360,百傲化学,24.51,-7.0887,26.11,26.68,24.5,26.38,700498196.0,26.38,23.29
2026-05-27T13:40:04,2026-05-27 13:40:02,603919,金徽酒,22.78,9.3615,20.79,22.91,20.63,20.83,542007721.0,20.83,19.25
2026-05-27T13:40:04,2026-05-27 13:40:03,000988,华工科技,162.62,-4.5209,166.95,170.99,162.58,170.32,12355246111.33,170.32,157.0
2026-05-27T13:40:04,2026-05-27 13:40:02,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4191293789.0,16.88,14.75
2026-05-27T13:40:04,2026-05-27 13:40:03,002613,北玻股份,4.44,-3.4783,4.59,4.7,4.42,4.6,436440811.38,4.6,4.21
2026-05-27T13:40:04,2026-05-27 13:40:00,603303,得邦照明,25.95,0.6204,25.2,26.4,24.6,25.79,189343617.0,25.79,22.56
2026-05-27T13:45:06,2026-05-27 13:45:03,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2403534225.0,6.1,5.39
2026-05-27T13:45:06,2026-05-27 13:45:05,603360,百傲化学,24.42,-7.4299,26.11,26.68,24.4,26.38,709551565.0,26.38,23.29
2026-05-27T13:45:06,2026-05-27 13:45:05,603919,金徽酒,22.65,8.7374,20.79,22.91,20.63,20.83,571566487.0,20.83,19.25
2026-05-27T13:45:06,2026-05-27 13:45:03,000988,华工科技,160.11,-5.9946,166.95,170.99,159.88,170.32,13361417027.49,170.32,157.0
2026-05-27T13:45:06,2026-05-27 13:45:05,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4206981725.0,16.88,14.75
2026-05-27T13:45:06,2026-05-27 13:45:03,002613,北玻股份,4.43,-3.6957,4.59,4.7,4.42,4.6,440822159.38,4.6,4.21
2026-05-27T13:45:06,2026-05-27 13:45:04,603303,得邦照明,25.78,-0.0388,25.2,26.4,24.6,25.79,190919505.0,25.79,22.56
2026-05-27T13:50:08,2026-05-27 13:50:06,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2413197967.0,6.1,5.39
2026-05-27T13:50:08,2026-05-27 13:50:05,603360,百傲化学,24.49,-7.1645,26.11,26.68,24.4,26.38,715289381.0,26.38,23.29
2026-05-27T13:50:08,2026-05-27 13:50:05,603919,金徽酒,22.82,9.5535,20.79,22.91,20.63,20.83,586346445.0,20.83,19.25
2026-05-27T13:50:08,2026-05-27 13:50:06,000988,华工科技,160.6,-5.7069,166.95,170.99,159.88,170.32,13843605319.4,170.32,157.0
2026-05-27T13:50:08,2026-05-27 13:50:05,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4219887875.0,16.88,14.75
2026-05-27T13:50:08,2026-05-27 13:50:06,002613,北玻股份,4.45,-3.2609,4.59,4.7,4.42,4.6,444232513.57,4.6,4.21
2026-05-27T13:50:08,2026-05-27 13:50:07,603303,得邦照明,25.88,0.349,25.2,26.4,24.6,25.79,192261525.0,25.79,22.56
2026-05-27T13:55:10,2026-05-27 13:55:06,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2431520964.0,6.1,5.39
2026-05-27T13:55:10,2026-05-27 13:55:08,603360,百傲化学,24.44,-7.3541,26.11,26.68,24.38,26.38,723955940.0,26.38,23.29
2026-05-27T13:55:10,2026-05-27 13:55:08,603919,金徽酒,22.63,8.6414,20.79,22.91,20.63,20.83,595849296.0,20.83,19.25
2026-05-27T13:55:10,2026-05-27 13:55:09,000988,华工科技,160.27,-5.9007,166.95,170.99,159.0,170.32,14370160649.56,170.32,157.0
2026-05-27T13:55:10,2026-05-27 13:55:08,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4227638993.0,16.88,14.75
2026-05-27T13:55:10,2026-05-27 13:55:09,002613,北玻股份,4.43,-3.6957,4.59,4.7,4.42,4.6,448605647.57,4.6,4.21
2026-05-27T13:55:10,2026-05-27 13:55:07,603303,得邦照明,25.84,0.1939,25.2,26.4,24.6,25.79,193618375.0,25.79,22.56
2026-05-27T14:00:11,2026-05-27 14:00:09,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2438695296.0,6.1,5.39
2026-05-27T14:00:11,2026-05-27 14:00:08,603360,百傲化学,24.43,-7.392,26.11,26.68,24.38,26.38,727222681.0,26.38,23.29
2026-05-27T14:00:11,2026-05-27 14:00:08,603919,金徽酒,22.45,7.7772,20.79,22.91,20.63,20.83,603465756.0,20.83,19.25
2026-05-27T14:00:11,2026-05-27 14:00:09,000988,华工科技,160.0,-6.0592,166.95,170.99,159.0,170.32,14641191359.56,170.32,157.0
2026-05-27T14:00:11,2026-05-27 14:00:08,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4234770244.0,16.88,14.75
2026-05-27T14:00:11,2026-05-27 14:00:09,002613,北玻股份,4.44,-3.4783,4.59,4.7,4.42,4.6,450750735.57,4.6,4.21
2026-05-27T14:00:11,2026-05-27 14:00:07,603303,得邦照明,25.89,0.3877,25.2,26.4,24.6,25.79,195116096.0,25.79,22.56
2026-05-27T14:05:13,2026-05-27 14:05:09,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2445250295.0,6.1,5.39
2026-05-27T14:05:13,2026-05-27 14:05:11,603360,百傲化学,24.41,-7.4678,26.11,26.68,24.38,26.38,732295287.0,26.38,23.29
2026-05-27T14:05:13,2026-05-27 14:05:11,603919,金徽酒,22.37,7.3932,20.79,22.91,20.63,20.83,609995686.0,20.83,19.25
2026-05-27T14:05:13,2026-05-27 14:05:12,000988,华工科技,159.85,-6.1473,166.95,170.99,159.0,170.32,14869807046.36,170.32,157.0
2026-05-27T14:05:13,2026-05-27 14:05:11,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4242714490.0,16.88,14.75
2026-05-27T14:05:13,2026-05-27 14:05:12,002613,北玻股份,4.45,-3.2609,4.59,4.7,4.42,4.6,456042235.57,4.6,4.21
2026-05-27T14:05:13,2026-05-27 14:05:07,603303,得邦照明,25.83,0.1551,25.2,26.4,24.6,25.79,196036316.0,25.79,22.56
2026-05-27T14:10:15,2026-05-27 14:10:12,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2456141296.0,6.1,5.39
2026-05-27T14:10:15,2026-05-27 14:10:14,603360,百傲化学,24.61,-6.7096,26.11,26.68,24.38,26.38,736566024.0,26.38,23.29
2026-05-27T14:10:15,2026-05-27 14:10:11,603919,金徽酒,22.27,6.9131,20.79,22.91,20.63,20.83,614738981.0,20.83,19.25
2026-05-27T14:10:15,2026-05-27 14:10:12,000988,华工科技,161.8,-5.0023,166.95,170.99,159.0,170.32,15069457864.04,170.32,157.0
2026-05-27T14:10:15,2026-05-27 14:10:14,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4252890850.0,16.88,14.75
2026-05-27T14:10:15,2026-05-27 14:10:12,002613,北玻股份,4.48,-2.6087,4.59,4.7,4.42,4.6,459474165.57,4.6,4.21
2026-05-27T14:10:15,2026-05-27 14:10:12,603303,得邦照明,25.96,0.6592,25.2,26.4,24.6,25.79,197705029.0,25.79,22.56
2026-05-27T14:15:17,2026-05-27 14:15:15,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2469104331.0,6.1,5.39
2026-05-27T14:15:17,2026-05-27 14:15:14,603360,百傲化学,24.53,-7.0129,26.11,26.68,24.38,26.38,743709358.0,26.38,23.29
2026-05-27T14:15:17,2026-05-27 14:15:14,603919,金徽酒,22.11,6.145,20.79,22.91,20.63,20.83,619046473.0,20.83,19.25
2026-05-27T14:15:17,2026-05-27 14:15:15,000988,华工科技,161.19,-5.3605,166.95,170.99,159.0,170.32,15323903257.64,170.32,157.0
2026-05-27T14:15:17,2026-05-27 14:15:14,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4257436786.0,16.88,14.75
2026-05-27T14:15:17,2026-05-27 14:15:15,002613,北玻股份,4.46,-3.0435,4.59,4.7,4.42,4.6,463588038.57,4.6,4.21
2026-05-27T14:15:17,2026-05-27 14:15:15,603303,得邦照明,25.9,0.4265,25.2,26.4,24.6,25.79,199041457.0,25.79,22.56
2026-05-27T14:20:20,2026-05-27 14:20:18,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2479872875.0,6.1,5.39
2026-05-27T14:20:20,2026-05-27 14:20:17,603360,百傲化学,24.6,-6.7475,26.11,26.68,24.38,26.38,746933847.0,26.38,23.29
2026-05-27T14:20:20,2026-05-27 14:20:17,603919,金徽酒,22.09,6.049,20.79,22.91,20.63,20.83,622112926.0,20.83,19.25
2026-05-27T14:20:20,2026-05-27 14:20:18,000988,华工科技,162.23,-4.7499,166.95,170.99,159.0,170.32,15471443945.16,170.32,157.0
2026-05-27T14:20:20,2026-05-27 14:20:17,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4262341123.0,16.88,14.75
2026-05-27T14:20:20,2026-05-27 14:20:18,002613,北玻股份,4.48,-2.6087,4.59,4.7,4.42,4.6,469268123.57,4.6,4.21
2026-05-27T14:20:20,2026-05-27 14:20:19,603303,得邦照明,25.96,0.6592,25.2,26.4,24.6,25.79,200388500.0,25.79,22.56
2026-05-27T14:25:22,2026-05-27 14:25:18,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2488959557.0,6.1,5.39
2026-05-27T14:25:22,2026-05-27 14:25:17,603360,百傲化学,24.59,-6.7854,26.11,26.68,24.38,26.38,752348207.0,26.38,23.29
2026-05-27T14:25:22,2026-05-27 14:25:20,603919,金徽酒,21.99,5.5689,20.79,22.91,20.63,20.83,626738419.0,20.83,19.25
2026-05-27T14:25:22,2026-05-27 14:25:21,000988,华工科技,162.6,-4.5326,166.95,170.99,159.0,170.32,15670996237.12,170.32,157.0
2026-05-27T14:25:22,2026-05-27 14:25:20,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4265615014.0,16.88,14.75
2026-05-27T14:25:22,2026-05-27 14:25:21,002613,北玻股份,4.47,-2.8261,4.59,4.7,4.42,4.6,472749438.57,4.6,4.21
2026-05-27T14:25:22,2026-05-27 14:25:18,603303,得邦照明,26.1,1.202,25.2,26.4,24.6,25.79,205240796.0,25.79,22.56
2026-05-27T14:30:23,2026-05-27 14:30:21,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2494375869.0,6.1,5.39
2026-05-27T14:30:23,2026-05-27 14:30:20,603360,百傲化学,24.6,-6.7475,26.11,26.68,24.38,26.38,757237017.0,26.38,23.29
2026-05-27T14:30:23,2026-05-27 14:30:20,603919,金徽酒,21.89,5.0888,20.79,22.91,20.63,20.83,633868380.0,20.83,19.25
2026-05-27T14:30:23,2026-05-27 14:30:21,000988,华工科技,162.01,-4.8791,166.95,170.99,159.0,170.32,15831809922.93,170.32,157.0
2026-05-27T14:30:23,2026-05-27 14:30:20,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4270996600.0,16.88,14.75
2026-05-27T14:30:23,2026-05-27 14:30:21,002613,北玻股份,4.47,-2.8261,4.59,4.7,4.42,4.6,475222282.57,4.6,4.21
2026-05-27T14:30:23,2026-05-27 14:30:22,603303,得邦照明,26.03,0.9306,25.2,26.4,24.6,25.79,207638210.0,25.79,22.56
2026-05-27T14:35:25,2026-05-27 14:35:21,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2501197731.0,6.1,5.39
2026-05-27T14:35:25,2026-05-27 14:35:23,603360,百傲化学,24.58,-6.8234,26.11,26.68,24.38,26.38,761295575.0,26.38,23.29
2026-05-27T14:35:25,2026-05-27 14:35:23,603919,金徽酒,22.0,5.6169,20.79,22.91,20.63,20.83,637958755.0,20.83,19.25
2026-05-27T14:35:25,2026-05-27 14:35:24,000988,华工科技,161.49,-5.1844,166.95,170.99,159.0,170.32,16024449612.74,170.32,157.0
2026-05-27T14:35:25,2026-05-27 14:35:23,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4276684591.0,16.88,14.75
2026-05-27T14:35:25,2026-05-27 14:35:24,002613,北玻股份,4.47,-2.8261,4.59,4.7,4.42,4.6,483639954.79,4.6,4.21
2026-05-27T14:35:25,2026-05-27 14:35:21,603303,得邦照明,25.98,0.7367,25.2,26.4,24.6,25.79,209698077.0,25.79,22.56
2026-05-27T14:40:27,2026-05-27 14:40:24,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2506945853.0,6.1,5.39
2026-05-27T14:40:27,2026-05-27 14:40:23,603360,百傲化学,24.66,-6.5201,26.11,26.68,24.38,26.38,769053080.0,26.38,23.29
2026-05-27T14:40:27,2026-05-27 14:40:23,603919,金徽酒,21.97,5.4729,20.79,22.91,20.63,20.83,643011650.0,20.83,19.25
2026-05-27T14:40:27,2026-05-27 14:40:24,000988,华工科技,162.12,-4.8145,166.95,170.99,159.0,170.32,16203620548.16,170.32,157.0
2026-05-27T14:40:27,2026-05-27 14:40:23,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4281932473.0,16.88,14.75
2026-05-27T14:40:27,2026-05-27 14:40:24,002613,北玻股份,4.48,-2.6087,4.59,4.7,4.42,4.6,488900092.79,4.6,4.21
2026-05-27T14:40:27,2026-05-27 14:40:25,603303,得邦照明,25.96,0.6592,25.2,26.4,24.6,25.79,212389015.0,25.79,22.56
2026-05-27T14:45:28,2026-05-27 14:45:24,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2512043440.0,6.1,5.39
2026-05-27T14:45:28,2026-05-27 14:45:26,603360,百傲化学,24.52,-7.0508,26.11,26.68,24.38,26.38,778369466.0,26.38,23.29
2026-05-27T14:45:28,2026-05-27 14:45:26,603919,金徽酒,21.91,5.1848,20.79,22.91,20.63,20.83,649767195.0,20.83,19.25
2026-05-27T14:45:28,2026-05-27 14:45:27,000988,华工科技,160.7,-5.6482,166.95,170.99,159.0,170.32,16412362327.3,170.32,157.0
2026-05-27T14:45:28,2026-05-27 14:45:26,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4288331695.0,16.88,14.75
2026-05-27T14:45:28,2026-05-27 14:45:27,002613,北玻股份,4.46,-3.0435,4.59,4.7,4.42,4.6,495619756.79,4.6,4.21
2026-05-27T14:45:28,2026-05-27 14:45:24,603303,得邦照明,25.92,0.5041,25.2,26.4,24.6,25.79,218196746.0,25.79,22.56
2026-05-27T14:50:30,2026-05-27 14:50:27,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2525119680.0,6.1,5.39
2026-05-27T14:50:30,2026-05-27 14:50:29,603360,百傲化学,24.47,-7.2403,26.11,26.68,24.38,26.38,788392277.0,26.38,23.29
2026-05-27T14:50:30,2026-05-27 14:50:29,603919,金徽酒,21.9,5.1368,20.79,22.91,20.63,20.83,657774490.0,20.83,19.25
2026-05-27T14:50:30,2026-05-27 14:50:27,000988,华工科技,160.04,-6.0357,166.95,170.99,159.0,170.32,16829154165.47,170.32,157.0
2026-05-27T14:50:30,2026-05-27 14:50:29,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4298762464.0,16.88,14.75
2026-05-27T14:50:30,2026-05-27 14:50:27,002613,北玻股份,4.46,-3.0435,4.59,4.7,4.42,4.6,503078695.79,4.6,4.21
2026-05-27T14:50:30,2026-05-27 14:50:28,603303,得邦照明,25.91,0.4653,25.2,26.4,24.6,25.79,223293751.0,25.79,22.56
2026-05-27T14:55:31,2026-05-27 14:55:30,600863,华能蒙电,6.71,10.0,5.93,6.71,5.93,6.1,2535059022.0,6.1,5.39
2026-05-27T14:55:31,2026-05-27 14:55:29,603360,百傲化学,24.48,-7.2024,26.11,26.68,24.38,26.38,798477370.0,26.38,23.29
2026-05-27T14:55:31,2026-05-27 14:55:29,603919,金徽酒,21.85,4.8968,20.79,22.91,20.63,20.83,667314164.0,20.83,19.25
2026-05-27T14:55:31,2026-05-27 14:55:30,000988,华工科技,159.9,-6.1179,166.95,170.99,159.0,170.32,17254457351.33,170.32,157.0
2026-05-27T14:55:31,2026-05-27 14:55:29,600396,华电辽能,18.57,10.0118,16.49,18.57,16.26,16.88,4309001962.0,16.88,14.75
2026-05-27T14:55:31,2026-05-27 14:55:30,002613,北玻股份,4.46,-3.0435,4.59,4.7,4.42,4.6,509929967.79,4.6,4.21
2026-05-27T14:55:31,2026-05-27 14:55:31,603303,得邦照明,25.95,0.6204,25.2,26.4,24.6,25.79,232119203.0,25.79,22.56
